0,1.6594329434035786,3.2374762770615426,4.6641254465967048,5.8893301506031701,6.8868049270787779,7.6525431019555148,8.1989183252465825,8.5462499490462918,8.7140641436780175,8.7140641436780175,8.5462499490462918,8.1989183252465825,7.6525431019555148,6.8868049270787779,5.8893301506031701,4.6641254465967048,3.2374762770615426,1.6594329434035786,0
0,1.6348408994348225,3.1911058548528604,4.6009444157117674,5.8153427992120204,6.8078016565258102,7.5730484505279128,8.1215714566743067,8.4717054742681306,8.6413670345635527,8.6413670345635527,8.4717054742681306,8.1215714566743067,7.5730484505279128,6.8078016565258102,5.8153427992120204,4.6009444157117674,3.1911058548528604,1.6348408994348225,0
0,1.6108312263522768,3.1457512536461691,4.5389605562794211,5.7424526021261473,6.7295603756108413,7.4938453118055302,8.0440305920464272,8.3965764688360132,8.567869646643576,8.567869646643576,8.3965764688360132,8.0440305920464272,7.4938453118055302,6.7295603756108413,5.7424526021261473,4.5389605562794211,3.1457512536461691,1.6108312263522768,0
0,1.5873787951921017,3.101372093935058,4.478134113699995,5.6706364352985625,6.6520855717354603,7.4149692886016068,7.9663590748745774,8.3209462017571152,8.4936654420173401,8.4936654420173401,8.3209462017571152,7.9663590748745774,7.4149692886016068,6.6520855717354603,5.6706364352985625,4.478134113699995,3.101372093935058,1.5873787951921017,0
0,1.5644601239507059,3.0579304751023617,4.4184274250867341,5.599871839274889,6.5753805311075979,7.3364531411769054,7.8886163714919553,8.2448936276573388,8.418843467136611,8.418843467136611,8.2448936276573388,7.8886163714919553,7.3364531411769054,6.5753805311075979,5.599871839274889,4.4184274250867341,3.0579304751023617,1.5644601239507059,0
0,1.5420532268706886,3.015390759427572,4.3598047581732944,5.5301369951760488,6.4994474562750746,7.2583269770234642,7.8108582445427528,8.1684934896994523,8.3434883966741911,8.3434883966741911,8.1684934896994523,7.8108582445427528,7.2583269770234642,6.4994474562750746,5.5301369951760488,4.3598047581732944,3.015390759427572,1.5420532268706886,0
0,1.5201374818479205,2.9737193820076717,4.3022321681997493,5.4614107037100688,6.4242875724186534,7.1806184283722292,7.7331369239296297,8.0918164367010608,8.2676806029727334,8.2676806029727334,8.0918164367010608,7.7331369239296297,7.1806184283722292,6.4242875724186534,5.4614107037100688,4.3022321681997493,2.9737193820076717,1.5201374818479205,0
0,1.4986935136270467,2.9328846824377313,4.2456773708120181,5.3936723658200183,6.3499012241621022,7.1033528175097311,7.655501274842436,8.0149291506884026,8.1914962461438456,8.1914962461438456,8.0149291506884026,7.655501274842436,7.1033528175097311,6.3499012241621022,5.3936723658200183,4.2456773708120181,2.9328846824377313,1.4986935136270467,0
0,1.4777030903915249,2.8928567555160369,4.1901096282503412,5.3269019650412179,6.2762879632119848,7.0265533111985645,7.5779969617078509,7.937894482281691,8.115007380392548,8.115007380392548,7.937894482281691,7.5779969617078509,7.0265533111985645,6.2762879632119848,5.3269019650412179,4.1901096282503412,2.8928567555160369,1.4777030903915249,0
0,1.4571490320037974,2.8536073181135544,4.1354996472542398,5.2610800508194853,6.2034466280117053,6.9502410645974884,7.5006666077605706,7.8607715913185219,8.0382820729309259,8.0382820729309259,7.8607715913185219,7.5006666077605706,6.9502410645974884,6.2034466280117053,5.2610800508194853,4.1354996472542398,2.8536073181135544,1.4571490320037974,0
